"x"
"1666"	0.324
"1667"	0.224
"1668"	0.818
"1669"	0.466
"1670"	0.701
"1671"	0
"1672"	0.871
"1673"	0.421
"1674"	0.192
"1675"	0.503
"1676"	0.449
"1677"	0.463
"1678"	0.876
"1679"	0.88
"1680"	0.31
"1681"	0.262
"1682"	0.213
"1683"	0.03
"1684"	0.412
"1685"	0.659
"1686"	0.766
"1687"	0.397
"1688"	0.362
"1689"	0.008
"1690"	0.196
"1691"	0.898
"1692"	0.22
"1693"	0.546
"1694"	0.713
"1695"	0.507
"1696"	0.632
"1697"	0.081
"1698"	0.321
"1699"	0.703
"1700"	0.365
"1701"	0.925
"1702"	0.577
"1703"	0.367
"1704"	0.642
"1705"	0.187
"1706"	0.652
"1707"	0.099
"1708"	0.875
"1709"	0.475
"1710"	0.784
"1711"	0.01
"1712"	0.686
"1713"	0.031
"1714"	0.063
"1715"	0.207
"1716"	0.755
"1717"	0.814
"1718"	0.646
"1719"	0.617
"1720"	0.28
"1721"	0.618
"1722"	0.56
"1723"	0.094
"1724"	0.598
"1725"	0.905
"1726"	0.689
"1727"	0.163
"1728"	0.1
"1729"	0.495
"1730"	0.393
"1731"	0.279
"1732"	0.22
"1733"	0.052
"1734"	0.144
"1735"	0.094
"1736"	0.25
"1737"	0.236
"1738"	0.78
"1739"	0.902
"1740"	0.188
"1741"	0.87
"1742"	0.587
"1743"	0.694
"1744"	0.715
"1745"	0.917
"1746"	0.671
"1747"	0.258
"1748"	0.895
"1749"	0.464
"1750"	0.021
"1751"	0.813
"1752"	0.72
"1753"	0.968
"1754"	0.183
"1755"	0.897
"1756"	0.99
"1757"	0.623
"1758"	0.063
"1759"	0.97
"1760"	0.226
"1761"	0.48
"1762"	0.716
"1763"	0.549
"1764"	0.041
"1765"	0.142
"1766"	0.355
"1767"	0.911
"1768"	0.735
"1769"	0.464
"1770"	0.86
"1771"	0.615
"1772"	0.498
"1773"	0.567
"1774"	0.729
"1775"	0.016
"1776"	0.701
"1777"	0.783
"1778"	0.33
"1779"	0.055
"1780"	0.504
"1781"	0.759
"1782"	0.631
"1783"	0.323
"1784"	0.846
"1785"	0.941
"1786"	0.044
"1787"	0.901
"1788"	0.512
"1789"	0.752
"1790"	0.304
"1791"	0.211
"1792"	0.839
"1793"	0.575
"1794"	0.448
"1795"	0.627
"1796"	0.312
"1797"	0.926
"1798"	0.388
"1799"	0.897
"1800"	0.28
"1801"	0.25
"1802"	0.598
"1803"	0.931
"1804"	0.662
"1805"	0.014
"1806"	0.485
"1807"	0.349
"1808"	0.74
"1809"	0.644
"1810"	0.258
"1811"	0.178
"1812"	0.559
"1813"	0.881
"1814"	0.266
"1815"	0.341
"1816"	0.439
"1817"	0.812
"1818"	0.59
"1819"	0.774
"1820"	0.86
"1821"	0.086
"1822"	0.106
"1823"	0.535
"1824"	0.063
"1825"	0.5
"1826"	0.769
"1827"	0.978
"1828"	0.349
"1829"	0.062
"1830"	0.196
"1831"	0.115
"1832"	0.783
"1833"	0.192
"1834"	0.373
"1835"	0.603
"1836"	0.742
"1837"	0.206
"1838"	0.02
"1839"	0.703
"1840"	0.797
"1841"	0.52
"1842"	0.009
"1843"	0.042
"1844"	0.279
"1845"	0.163
"1846"	0.872
"1847"	0.802
"1848"	0.856
"1849"	0.644
"1850"	0.09
"1851"	0.443
"1852"	0.884
"1853"	0.597
"1854"	0.034
"1855"	0.621
"1856"	0.786
"1857"	0.69
"1858"	0.724
"1859"	0.016
"1860"	0.876
"1861"	0.393
"1862"	0.786
"1863"	0.334
"1864"	0.231
"1865"	0.023
"1866"	0.046
"1867"	0.35
"1868"	0.121
"1869"	0.302
"1870"	0.839
"1871"	0.942
"1872"	0.02
"1873"	0.488
"1874"	0.713
"1875"	0.916
"1876"	0.117
"1877"	0.23
"1878"	0.862
"1879"	0.903
"1880"	0.115
"1881"	0.6
"1882"	0.885
"1883"	0.405
"1884"	0.544
"1885"	0.769
"1886"	0.702
"1887"	0.174
"1888"	0.316
"1889"	0.715
"1890"	0.947
"1891"	0.563
"1892"	0.258
"1893"	0.136
"1894"	0.004
"1895"	0.285
"1896"	0.476
"1897"	0.988
"1898"	0.632
"1899"	0.072
"1900"	0.694
"1901"	0.53
"1902"	0.691
"1903"	0.76
"1904"	0.017
"1905"	0.819
"1906"	0.697
"1907"	0.453
"1908"	0.371
"1909"	0.275
"1910"	0.229
"1911"	0.918
"1912"	0.716
"1913"	0.14
"1914"	0.231
"1915"	0.178
"1916"	0.313
"1917"	0.594
"1918"	0.927
"1919"	0.786
"1920"	0.707
"1921"	0.044
"1922"	0.647
"1923"	0.978
"1924"	0.806
"1925"	0.746
"1926"	0.563
"1927"	0.977
"1928"	0.853
"1929"	0.539
"1930"	0.688
"1931"	0.614
"1932"	0.342
"1933"	0.438
"1934"	0.011
"1935"	0.734
"1936"	0.564
"1937"	0.225
"1938"	0.861
"1939"	0.826
"1940"	0.982
"1941"	0.92
"1942"	0.797
"1943"	0.436
"1944"	0.574
"1945"	0.527
"1946"	0.968
"1947"	0.77
"1948"	0.071
"1949"	0.878
"1950"	0.983
"1951"	0.798
"1952"	0.965
"1953"	0.217
"1954"	0.985
"1955"	0.912
"1956"	0.766
"1957"	0.896
"1958"	0.058
"1959"	0.102
"1960"	0.217
"1961"	0.384
"1962"	0.541
"1963"	0.551
"1964"	0.625
"1965"	0.143
"1966"	0.876
"1967"	0.967
"1968"	0.095
"1969"	0.723
"1970"	0.084
"1971"	0.572
"1972"	0.868
"1973"	0.856
"1974"	0.864
"1975"	0.643
"1976"	0.121
"1977"	0.346
"1978"	0.504
"1979"	0.333
"1980"	0.756
"1981"	0.166
"1982"	0.604
"1983"	0.564
"1984"	0.943
"1985"	0.457
"1986"	0.377
"1987"	0.034
"1988"	0.846
"1989"	0.208
"1990"	0.109
"1991"	0.903
"1992"	0.007
"1993"	0.48
"1994"	0.197
"1995"	0.257
"1996"	0.832
"1997"	0.415
"1998"	0.199
"1999"	0.885
"2000"	0.351
"2001"	0.966
"2002"	0.009
"2003"	0.903
"2004"	0.839
"2005"	0.722
"2006"	0.746
"2007"	0.746
"2008"	0.513
"2009"	0.824
"2010"	0.758
"2011"	0.578
"2012"	0.388
"2013"	0.57
"2014"	0.917
"2015"	0.638
"2016"	0.002
"2017"	0.805
"2018"	0.471
"2019"	0.804
"2020"	0.208
"2021"	0.98
"2022"	0.303
"2023"	0.52
"2024"	0.785
"2025"	0.515
"2026"	0.696
"2027"	0.397
"2028"	0.771
"2029"	0.35
"2030"	0.077
"2031"	0.734
"2032"	0.499
"2033"	0.326
"2034"	0.44
"2035"	0.384
"2036"	0.151
"2037"	0.742
"2038"	0.145
"2039"	0.041
"2040"	0.965
"2041"	0.636
"2042"	0.05
"2043"	0.255
"2044"	0
"2045"	0.946
"2046"	0.265
"2047"	0.48
"2048"	0.47
"2049"	0.093
"2050"	0.064
"2051"	0.98
"2052"	0.934
"2053"	0.516
"2054"	0.381
"2055"	0.344
"2056"	0.258
"2057"	0.37
"2058"	0.506
"2059"	0.36
"2060"	0.432
"2061"	0.429
"2062"	0.168
"2063"	0.244
"2064"	0.526
"2065"	0.023
"2066"	0.543
"2067"	0.478
"2068"	0.411
"2069"	0.885
"2070"	0.084
"2071"	0.302
"2072"	0.535
"2073"	0.524
"2074"	0.965
"2075"	0.805
"2076"	0.351
"2077"	0.027
"2078"	0.525
"2079"	0.054
"2080"	0.809
"2081"	0.227
"2082"	0.726
"2083"	0.442
"2084"	0.134
"2085"	0.596
"2086"	0.024
"2087"	0.086
"2088"	0.296
"2089"	0.276
"2090"	0.688
"2091"	0.05
"2092"	0.267
"2093"	0.015
"2094"	0.856
"2095"	0.816
"2096"	0.398
"2097"	0.462
"2098"	0.44
"2099"	0.43
"2100"	0.448
"2101"	0.436
"2102"	0.9
"2103"	0.44
"2104"	0.76
"2105"	0.971
"2106"	0.417
"2107"	0.948
"2108"	0.514
"2109"	0.72
"2110"	0.349
"2111"	0.293
"2112"	0.3
"2113"	0.297
"2114"	0.402
"2115"	0.013
"2116"	0.317
"2117"	0.121
"2118"	0.907
"2119"	0.832
"2120"	0.581
"2121"	0.459
"2122"	0.124
"2123"	0.061
"2124"	0.348
"2125"	0.019
"2126"	0.144
"2127"	0.122
"2128"	0.986
"2129"	0.923
"2130"	0.797
"2131"	0.264
"2132"	0.482
"2133"	0.056
"2134"	0.661
"2135"	0.994
"2136"	0.05
"2137"	0.492
"2138"	0.553
"2139"	0.616
"2140"	0.367
"2141"	0.856
"2142"	0.504
"2143"	0.756
"2144"	0.138
"2145"	0.593
"2146"	0.282
"2147"	0.8
"2148"	0.645
"2149"	0.348
"2150"	0.998
"2151"	0.314
"2152"	0.392
"2153"	0.648
"2154"	0.702
"2155"	0.856
"2156"	0.339
"2157"	0.739
"2158"	0.917
"2159"	0.82
"2160"	0.336
"2161"	0.842
"2162"	0.404
"2163"	0.111
"2164"	0.152
"2165"	0.134
"2166"	0.834
"2167"	0.336
"2168"	0.734
"2169"	0.743
"2170"	0.258
"2171"	0.107
"2172"	0.286
"2173"	0.526
"2174"	0.626
"2175"	0.73
"2176"	0.858
"2177"	0.837
"2178"	0.428
"2179"	0.958
"2180"	0.368
"2181"	0.224
"2182"	0.867
"2183"	0.153
"2184"	0.126
"2185"	0.071
"2186"	0.755
"2187"	0.266
"2188"	0.804
"2189"	0.614
"2190"	0.444
"2191"	0.012
"2192"	0.334
"2193"	0.766
"2194"	0.551
"2195"	0.682
"2196"	0.135
"2197"	0.351
"2198"	0.081
"2199"	0.196
"2200"	0.583
"2201"	0.42
"2202"	0.916
"2203"	0.319
"2204"	0.464
"2205"	0.942
"2206"	0.048
"2207"	0.776
"2208"	0.026
"2209"	0.435
"2210"	0.888
"2211"	0.373
"2212"	0.007
"2213"	0.722
"2214"	0.675
"2215"	0.307
"2216"	0.275
"2217"	0.123
"2218"	0.758
"2219"	0.98
"2220"	0.872
"2221"	0.161
"2222"	0.446
"2223"	0.852
"2224"	0.23
"2225"	0.524
"2226"	0.233
"2227"	0.112
"2228"	0.644
"2229"	0.088
"2230"	0.063
"2231"	0.532
"2232"	0.743
"2233"	0.439
"2234"	0.949
"2235"	0.561
"2236"	0.845
"2237"	0.477
"2238"	0.739
"2239"	0.171
"2240"	0.612
"2241"	0.418
"2242"	0.55
"2243"	0.544
"2244"	0.951
"2245"	0.398
"2246"	0.996
"2247"	0.804
"2248"	0.931
"2249"	0.103
"2250"	0.92
"2251"	0.161
"2252"	0.523
"2253"	0.731
"2254"	0.307
"2255"	0.703
"2256"	0.412
"2257"	0.146
"2258"	0.306
"2259"	0.696
"2260"	0.834
"2261"	0.789
"2262"	0.392
"2263"	0.405
"2264"	0.639
"2265"	0.305
"2266"	0.215
"2267"	0.707
"2268"	0.965
"2269"	0.527
"2270"	0.312
"2271"	0.112
"2272"	0.106
"2273"	0.588
"2274"	0.922
"2275"	0.507
"2276"	0.692
"2277"	0.902
"2278"	0.573
"2279"	0.45
"2280"	0.813
"2281"	0.729
"2282"	0.894
"2283"	0.915
"2284"	0.502
"2285"	0.227
"2286"	0.739
"2287"	0.501
"2288"	0.71
"2289"	0.102
"2290"	0.934
"2291"	0.978
"2292"	0.899
"2293"	0.99
"2294"	0.586
"2295"	0.913
"2296"	0.755
"2297"	0.118
"2298"	0.025
"2299"	0.269
"2300"	0.611
"2301"	0.007
"2302"	0.07
"2303"	0.937
"2304"	0.309
"2305"	0.709
"2306"	0.855
"2307"	0.347
"2308"	0.22
"2309"	0.823
"2310"	0.696
"2311"	0.549
"2312"	0.28
"2313"	0.936
"2314"	0.407
"2315"	0.371
"2316"	0.331
"2317"	0.668
"2318"	0.009
"2319"	0.66
"2320"	0.311
"2321"	0.613
"2322"	0.423
"2323"	0.787
"2324"	0.555
"2325"	0.259
"2326"	0.3
"2327"	0.538
"2328"	0.19
"2329"	0.668
"2330"	0.529
"2331"	0.942
"2332"	0.378
"2333"	0.771
"2334"	0.62
"2335"	0.395
"2336"	0.932
"2337"	0.33
"2338"	0.35
"2339"	0.833
"2340"	0.412
"2341"	0.442
"2342"	0.277
"2343"	0.599
"2344"	0.046
"2345"	0.849
"2346"	0.935
"2347"	0.979
"2348"	0.864
"2349"	0.016
"2350"	0.377
"2351"	0.879
"2352"	0.518
"2353"	0.437
"2354"	0.978
"2355"	0.55
"2356"	0.374
"2357"	0.367
"2358"	0.825
"2359"	0.422
"2360"	0.927
"2361"	0.144
"2362"	0.852
"2363"	0.023
"2364"	0.865
"2365"	0.314
"2366"	0.778
"2367"	0.712
"2368"	0.841
"2369"	0.503
"2370"	0.933
"2371"	0.511
"2372"	0.4
"2373"	0.885
"2374"	0.864
"2375"	0.638
"2376"	0.339
"2377"	0.742
"2378"	0.351
"2379"	0.633
"2380"	0.919
"2381"	0.875
"2382"	0.943
"2383"	0.695
"2384"	0.487
"2385"	0.964
"2386"	0.803
"2387"	0.956
"2388"	0.292
"2389"	0.92
"2390"	0.112
"2391"	0.567
"2392"	0.824
"2393"	0.972
"2394"	0.406
"2395"	0.621
"2396"	0.808
"2397"	0.133
"2398"	0.125
"2399"	0.532
"2400"	0.155
"2401"	0.786
"2402"	0.212
"2403"	0.339
"2404"	0.64
"2405"	0.618
"2406"	0.642
"2407"	0.32
"2408"	0.59
"2409"	0.96
"2410"	0.351
"2411"	0.778
"2412"	0.136
"2413"	0.341
"2414"	0.422
"2415"	0.522
"2416"	0.454
"2417"	0.867
"2418"	0.413
"2419"	0.904
"2420"	0.943
"2421"	0.01
"2422"	0.833
"2423"	0.39
"2424"	0.937
"2425"	0.024
"2426"	0.032
"2427"	0.588
"2428"	0.687
"2429"	0.513
"2430"	0.634
"2431"	0.015
"2432"	0.028
"2433"	0.077
"2434"	0.457
"2435"	0.725
"2436"	0.446
"2437"	0.661
"2438"	0.246
"2439"	0.029
"2440"	0.933
"2441"	0.516
"2442"	0.722
"2443"	0.028
"2444"	0.987
"2445"	0.167
"2446"	0.608
"2447"	0.208
"2448"	0.561
"2449"	0.524
"2450"	0.838
"2451"	0.569
"2452"	0.059
"2453"	0.366
"2454"	0.747
"2455"	0.193
"2456"	0.284
"2457"	0.3
"2458"	0.28
"2459"	0.131
"2460"	0.369
"2461"	0.465
"2462"	0.791
"2463"	0.659
"2464"	0.197
"2465"	0.184
"2466"	0.849
"2467"	0.543
"2468"	0.507
"2469"	0.948
"2470"	0.443
"2471"	0.464
"2472"	0.157
"2473"	0.705
"2474"	0.444
"2475"	0.662
"2476"	0.543
"2477"	0.274
"2478"	0.828
"2479"	0.926
"2480"	0.197
"2481"	0.451
"2482"	0.624
"2483"	0.074
"2484"	0.298
"2485"	0.579
"2486"	0.776
"2487"	0.159
"2488"	0.608
"2489"	0.209
"2490"	0.452
"2491"	0.028
"2492"	0.404
"2493"	0.727
"2494"	0.919
"2495"	0.044
"2496"	0.815
"2497"	0.636
"2498"	0.693
"2499"	0.495
"2500"	0.149
"2501"	0.226
"2502"	0.22
"2503"	0.066
"2504"	0.278
"2505"	0.946
"2506"	0.41
"2507"	0.044
"2508"	0.9
"2509"	0.834
"2510"	0.566
"2511"	0.501
"2512"	0.761
"2513"	0.797
"2514"	0.622
"2515"	0.03
"2516"	0.906
"2517"	0.228
"2518"	0.608
"2519"	0.277
"2520"	0.207
"2521"	0.192
"2522"	0.93
"2523"	0.938
"2524"	0.161
"2525"	0.371
"2526"	0.431
"2527"	0.502
"2528"	0.944
"2529"	0.315
"2530"	0.657
"2531"	0.741
"2532"	0.448
"2533"	0.277
"2534"	0.861
"2535"	0.782
"2536"	0.206
"2537"	0.553
"2538"	0.21
"2539"	0.558
"2540"	0.035
"2541"	0.884
"2542"	0.318
"2543"	0.391
"2544"	0.919
"2545"	0.462
"2546"	0.073
"2547"	0.128
"2548"	0.837
"2549"	0.958
"2550"	0.063
"2551"	0.678
"2552"	0.224
"2553"	0.087
"2554"	0.707
"2555"	0.686
"2556"	0.29
"2557"	0.473
"2558"	0.593
"2559"	0.243
"2560"	0.916
"2561"	0.532
"2562"	0.348
"2563"	0.785
"2564"	0.748
"2565"	0.187
"2566"	0.655
"2567"	0.725
"2568"	0.305
"2569"	0.756
"2570"	0.765
"2571"	0.511
"2572"	0.902
"2573"	0.586
"2574"	0.963
"2575"	0.063
"2576"	0.42
"2577"	0.168
"2578"	0.614
"2579"	0.766
"2580"	0.492
"2581"	0.352
"2582"	0.464
"2583"	0.985
"2584"	0.545
"2585"	0.772
"2586"	0.908
"2587"	0.081
"2588"	0.8
"2589"	0.706
"2590"	0.22
"2591"	0.31
"2592"	0.026
"2593"	0.198
"2594"	0.627
"2595"	0.196
"2596"	0.888
"2597"	0.026
"2598"	0.787
"2599"	0.354
"2600"	0.945
"2601"	0.986
"2602"	0.71
"2603"	0.221
"2604"	0.238
"2605"	0.828
"2606"	0.531
"2607"	0.105
"2608"	0.598
"2609"	0.291
"2610"	0.296
"2611"	0.02
"2612"	0.281
"2613"	0.427
"2614"	0.692
"2615"	0.505
"2616"	0.624
"2617"	0.913
"2618"	0.712
"2619"	0.494
"2620"	0.641
"2621"	0.848
"2622"	0.33
"2623"	0.766
"2624"	0.88
"2625"	0.264
"2626"	0.561
"2627"	0.446
"2628"	0.822
"2629"	0.384
"2630"	0.162
"2631"	0.437
"2632"	0.242
"2633"	0.499
"2634"	0.176
"2635"	0.768
"2636"	0.714
"2637"	0.368
"2638"	0.131
"2639"	0.841
"2640"	0.303
"2641"	0.303
"2642"	0.46
"2643"	0.593
"2644"	0.659
"2645"	0.934
"2646"	0.039
"2647"	0.431
"2648"	0.058
"2649"	0.701
"2650"	0.347
"2651"	0.777
"2652"	0.503
"2653"	0.247
"2654"	0.287
"2655"	0.738
"2656"	0.198
"2657"	0.724
"2658"	0.043
"2659"	0.673
"2660"	0.462
"2661"	0.206
"2662"	0.291
"2663"	0.391
"2664"	0.358
"2665"	0.529
"2666"	0.561
"2667"	0.304
"2668"	0.105
"2669"	0.492
"2670"	0.964
"2671"	0.535
"2672"	0.426
"2673"	0.984
"2674"	0.538
"2675"	0.792
"2676"	0.861
"2677"	0.604
"2678"	0.9
"2679"	0.414
"2680"	0.451
"2681"	0.197
"2682"	0.234
"2683"	0.45
"2684"	0.1
"2685"	0.306
"2686"	0.786
"2687"	0.796
"2688"	0.772
"2689"	0.415
"2690"	0.996
"2691"	0.566
"2692"	0.567
"2693"	0.473
"2694"	0.18
"2695"	0.396
"2696"	0.167
"2697"	0.677
"2698"	0.15
"2699"	0.393
"2700"	0.425
"2701"	0.087
"2702"	0.177
"2703"	0.483
"2704"	0.607
"2705"	0.068
"2706"	0.8
"2707"	0.286
"2708"	0.345
"2709"	0.932
"2710"	0.82
"2711"	0.851
"2712"	0.117
"2713"	0.578
"2714"	0.039
"2715"	0.896
"2716"	0.554
"2717"	0.046
"2718"	0.464
"2719"	0.156
"2720"	0.724
"2721"	0.819
"2722"	0.066
"2723"	0.252
"2724"	0.07
"2725"	0.336
"2726"	0.995
"2727"	0.543
"2728"	0.919
"2729"	0.298
"2730"	0.075
"2731"	0.01
"2732"	0.02
"2733"	0.224
"2734"	0.99
"2735"	0.575
"2736"	0.278
"2737"	0.962
"2738"	0.417
"2739"	0.467
"2740"	0.268
"2741"	0.364
"2742"	0.358
"2743"	0.399
"2744"	0.959
"2745"	0.341
"2746"	0.504
"2747"	0.682
"2748"	0.806
"2749"	0.745
"2750"	0.485
"2751"	0.435
"2752"	0.851
"2753"	0.605
"2754"	0.342
"2755"	0.351
"2756"	0.034
"2757"	0.131
"2758"	0.452
"2759"	0.81
"2760"	0.631
"2761"	0.034
"2762"	0.944
"2763"	0.176
"2764"	0.698
"2765"	0.213
"2766"	0.177
"2767"	0.979
"2768"	0.91
"2769"	0.659
"2770"	0.608
"2771"	0.258
"2772"	0.844
"2773"	0.676
"2774"	0.122
"2775"	0.698
"2776"	0.793
"2777"	0.376
"2778"	0.87
"2779"	0.221
"2780"	0.029
"2781"	0.964
"2782"	0.168
"2783"	0.069
"2784"	0.444
"2785"	0.093
"2786"	0.231
"2787"	0.131
"2788"	0.836
"2789"	0.456
"2790"	0.213
"2791"	0.697
"2792"	0.431
"2793"	0.775
"2794"	0.714
"2795"	0.453
"2796"	0.216
"2797"	0.394
"2798"	0.499
"2799"	0.583
"2800"	0.399
"2801"	0.576
"2802"	0.216
"2803"	0.713
"2804"	0.158
"2805"	0.741
"2806"	0.594
"2807"	0.75
"2808"	0.934
"2809"	0.03
"2810"	0.12
"2811"	0.499
"2812"	0.059
"2813"	0.984
"2814"	0.433
"2815"	0.827
"2816"	0.42
"2817"	0.752
"2818"	0.427
"2819"	0.018
"2820"	0.31
"2821"	0.692
"2822"	0.88
"2823"	0.301
"2824"	0.624
"2825"	0.75
"2826"	0.693
"2827"	0.575
"2828"	0.413
"2829"	0.437
"2830"	0.442
"2831"	0.915
"2832"	0.404
"2833"	0.945
"2834"	0.729
"2835"	0.766
"2836"	0.942
"2837"	0.286
"2838"	0.446
"2839"	0.073
"2840"	0.752
"2841"	0.165
"2842"	0.615
"2843"	0.731
"2844"	0.39
"2845"	0.757
"2846"	0.319
"2847"	0.333
"2848"	0.092
"2849"	0.629
"2850"	0.299
"2851"	0.273
"2852"	0.177
"2853"	0.044
"2854"	0.878
"2855"	0.42
"2856"	0.033
"2857"	0.326
"2858"	0.053
"2859"	0.36
"2860"	0.047
"2861"	0.314
"2862"	0.931
"2863"	0.824
"2864"	0.091
"2865"	0.184
"2866"	0.877
"2867"	0.287
"2868"	0.369
"2869"	0.84
"2870"	0.04
"2871"	0.16
"2872"	0.394
"2873"	0.918
"2874"	0.747
"2875"	0.074
"2876"	0.608
"2877"	0.793
"2878"	0.883
"2879"	0.151
"2880"	0.912
"2881"	0.607
"2882"	0.753
"2883"	0.344
"2884"	0.052
"2885"	0.538
"2886"	0.229
"2887"	0.169
"2888"	0.486
"2889"	0.45
"2890"	0.871
"2891"	0.931
"2892"	0.535
"2893"	0.211
"2894"	0.88
"2895"	0.695
"2896"	0.758
"2897"	0.838
"2898"	0.718
"2899"	0.797
"2900"	0.837
"2901"	0.735
"2902"	0.453
"2903"	0.856
"2904"	0.862
"2905"	0.459
"2906"	0.22
"2907"	0.896
"2908"	0.659
"2909"	0.227
"2910"	0.656
"2911"	0.737
"2912"	0.405
"2913"	0.892
"2914"	0.422
"2915"	0.822
"2916"	0.308
"2917"	0.006
"2918"	0.526
"2919"	0.588
"2920"	0.882
"2921"	0.533
"2922"	0.25
"2923"	0.628
"2924"	0.06
"2925"	0.099
"2926"	0.115
"2927"	0.546
"2928"	0.385
"2929"	0.063
"2930"	0.942
"2931"	0.701
"2932"	0.398
"2933"	0.994
"2934"	0.967
"2935"	0.452
"2936"	0.475
"2937"	0.559
"2938"	0.174
"2939"	0.535
"2940"	0.758
"2941"	0.212
"2942"	0.429
"2943"	0.36
"2944"	0.928
"2945"	0.392
"2946"	0.485
"2947"	0.994
"2948"	0.125
"2949"	0.937
"2950"	0.671
"2951"	0.033
"2952"	0.944
"2953"	0.131
"2954"	0.645
"2955"	0.763
"2956"	0.104
"2957"	0.153
"2958"	0.219
"2959"	0.457
"2960"	0.822
"2961"	0.829
"2962"	0.127
"2963"	0.824
"2964"	0.949
"2965"	0.519
"2966"	0.026
"2967"	0.755
"2968"	0.624
"2969"	0.049
"2970"	0.915
"2971"	0.167
"2972"	0.707
"2973"	0.875
"2974"	0.683
"2975"	0.491
"2976"	0.391
"2977"	0.04
"2978"	0.699
"2979"	0.539
"2980"	0.265
"2981"	0.044
"2982"	0
"2983"	0.33
"2984"	0.065
"2985"	0.779
"2986"	0.421
"2987"	0.763
"2988"	0.332
"2989"	0.825
"2990"	0.49
"2991"	0.46
"2992"	0.203
"2993"	0.656
"2994"	0.23
"2995"	0.968
"2996"	0.22
"2997"	0.569
"2998"	0.535
"2999"	0.822
"3000"	0.515
"3001"	0.479
"3002"	0.464
"3003"	0.314
"3004"	0.259
"3005"	0.721
"3006"	0.408
"3007"	0.142
"3008"	0.546
"3009"	0.707
"3010"	0.306
"3011"	0.241
"3012"	0.194
"3013"	0.007
"3014"	0.077
"3015"	0.808
"3016"	0.36
"3017"	0.49
"3018"	0.274
"3019"	0.247
"3020"	0.265
"3021"	0.911
"3022"	0.31
"3023"	0.744
"3024"	0.859
"3025"	0.291
"3026"	0.721
"3027"	0.658
"3028"	0.311
"3029"	0.599
"3030"	0.83
"3031"	0.511
"3032"	0.064
"3033"	0.985
"3034"	0.188
"3035"	0.453
"3036"	0.381
"3037"	0.693
"3038"	0.825
"3039"	0.653
"3040"	0.061
"3041"	0.983
"3042"	0.308
"3043"	0.883
"3044"	0.955
"3045"	0.068
"3046"	0.197
"3047"	0.238
"3048"	0.224
"3049"	0.698
"3050"	0.618
"3051"	0.25
"3052"	0.472
"3053"	0.194
"3054"	0.701
"3055"	0.583
"3056"	0.411
"3057"	0.949
"3058"	0.307
"3059"	0.725
"3060"	0.624
"3061"	0.115
"3062"	0.352
"3063"	0.943
"3064"	0.497
"3065"	0.003
"3066"	0.881
"3067"	0
"3068"	0.138
"3069"	0.182
"3070"	0.296
"3071"	0.622
"3072"	0.881
"3073"	0.833
"3074"	0.703
"3075"	0.6
"3076"	0.728
"3077"	0.8
"3078"	0.784
"3079"	0.09
"3080"	0.233
"3081"	0.88
"3082"	0.279
"3083"	0.837
"3084"	0.399
"3085"	0.744
"3086"	0.817
"3087"	0.621
"3088"	0.385
"3089"	0.341
"3090"	0.722
"3091"	0
"3092"	0.801
"3093"	0.744
"3094"	0.714
"3095"	0.12
"3096"	0.278
"3097"	0.057
"3098"	0.569
"3099"	0.294
"3100"	0.922
"3101"	0.179
"3102"	0.997
"3103"	0.198
"3104"	0.428
"3105"	0.091
"3106"	0.498
"3107"	0.681
"3108"	0.789
"3109"	0.207
"3110"	0.442
"3111"	0.575
"3112"	0.062
"3113"	0.605
"3114"	0.554
"3115"	0.171
"3116"	0.76
"3117"	0.662
"3118"	0.107
"3119"	0.945
"3120"	0.78
"3121"	0.74
"3122"	0.686
"3123"	0.704
"3124"	0.088
"3125"	0.059
"3126"	0.772
"3127"	0.404
"3128"	0.435
"3129"	0.799
"3130"	0.905
"3131"	0.739
"3132"	0.748
"3133"	0.22
"3134"	0.569
"3135"	0.24
"3136"	0.034
"3137"	0.482
"3138"	0.965
"3139"	0.732
"3140"	0.505
"3141"	0.232
"3142"	0.683
"3143"	0.923
"3144"	0.208
"3145"	0.877
"3146"	0.337
"3147"	0.656
"3148"	0.124
"3149"	0.499
"3150"	0.441
"3151"	0.005
"3152"	0.825
"3153"	0.818
"3154"	0.769
"3155"	0.749
"3156"	0.795
"3157"	0.365
"3158"	0.824
"3159"	0.109
"3160"	0.197
"3161"	0.484
"3162"	0.185
"3163"	0.357
"3164"	0.717
"3165"	0.231
"3166"	0.115
"3167"	0.711
"3168"	0.534
"3169"	0.374
"3170"	0.376
"3171"	0.277
"3172"	0.609
"3173"	0.897
"3174"	0.626
"3175"	0.595
"3176"	0.721
"3177"	0.952
"3178"	0.275
"3179"	0.783
"3180"	0.845
"3181"	0.096
"3182"	0.876
"3183"	0.349
"3184"	0.02
"3185"	0.832
"3186"	0.296
"3187"	0.58
"3188"	0.937
"3189"	0.051
"3190"	0.857
"3191"	0.348
"3192"	0.017
"3193"	0.599
"3194"	0.058
"3195"	0.344
"3196"	0.501
"3197"	0.612
"3198"	0.866
"3199"	0.736
"3200"	0.578
"3201"	0.349
"3202"	0.207
"3203"	0.906
"3204"	0.315
"3205"	0.4
"3206"	0.326
"3207"	0.763
"3208"	0.667
"3209"	0.107
"3210"	0.845
"3211"	0.124
"3212"	0.073
"3213"	0.125
"3214"	0.296
"3215"	0.376
"3216"	0.734
"3217"	0.983
"3218"	0.528
"3219"	0.632
"3220"	0.623
"3221"	0.358
