"x"
"1667"	0.115
"1668"	0.709
"1669"	0.071
"1670"	0.021
"1671"	0.063
"1672"	0.12
"1673"	0.131
"1674"	0.711
"1675"	0.091
"1676"	0.228
"1677"	0.548
"1678"	0.767
"1679"	0.572
"1680"	0.719
"1681"	0.916
"1682"	0.808
"1683"	0.102
"1684"	0.867
"1685"	0.864
"1686"	0.625
"1687"	0.213
"1688"	0.214
"1689"	0.687
"1690"	0.12
"1691"	0.177
"1692"	0.457
"1693"	0.526
"1694"	0.155
"1695"	0.497
"1696"	0.689
"1697"	0.364
"1698"	0.895
"1699"	0.441
"1700"	0.589
"1701"	0.013
"1702"	0.373
"1703"	0.406
"1704"	0.423
"1705"	0.502
"1706"	0.196
"1707"	0.56
"1708"	0.605
"1709"	0.95
"1710"	0.764
"1711"	0.357
"1712"	0.816
"1713"	0.131
"1714"	0.036
"1715"	0.866
"1716"	0.745
"1717"	0.155
"1718"	0.708
"1719"	0.894
"1720"	0.729
"1721"	0.236
"1722"	0.584
"1723"	0.185
"1724"	0.291
"1725"	0.918
"1726"	0.904
"1727"	0.44
"1728"	0.135
"1729"	0.367
"1730"	0.234
"1731"	0.327
"1732"	0.958
"1733"	0.858
"1734"	0.225
"1735"	0.157
"1736"	0.817
"1737"	0.421
"1738"	0.55
"1739"	0.148
"1740"	0.739
"1741"	0.134
"1742"	0.99
"1743"	0.982
"1744"	0.956
"1745"	0.495
"1746"	0.193
"1747"	0.737
"1748"	0.385
"1749"	0.647
"1750"	0.098
"1751"	0.734
"1752"	0.724
"1753"	0.856
"1754"	0.759
"1755"	0.029
"1756"	0.794
"1757"	0.67
"1758"	0.629
"1759"	0.898
"1760"	0.547
"1761"	0.72
"1762"	0.625
"1763"	0.86
"1764"	0.278
"1765"	0.162
"1766"	0.146
"1767"	0.963
"1768"	0.017
"1769"	0.255
"1770"	0.101
"1771"	0.676
"1772"	0.934
"1773"	0.151
"1774"	0.374
"1775"	0.931
"1776"	0.26
"1777"	0.97
"1778"	0.342
"1779"	0.131
"1780"	0.788
"1781"	0.518
"1782"	0.392
"1783"	0.63
"1784"	0.748
"1785"	0.992
"1786"	0.196
"1787"	0.27
"1788"	0.151
"1789"	0.551
"1790"	0.321
"1791"	0.509
"1792"	0.493
"1793"	0.588
"1794"	0.249
"1795"	0.541
"1796"	0.111
"1797"	0.826
"1798"	0.245
"1799"	0.335
"1800"	0.221
"1801"	0.152
"1802"	0.994
"1803"	0.165
"1804"	0.265
"1805"	0.211
"1806"	0.565
"1807"	0.982
"1808"	0.065
"1809"	0.392
"1810"	0.804
"1811"	0.146
"1812"	0.937
"1813"	0.689
"1814"	0.159
"1815"	0.362
"1816"	0.051
"1817"	0.5
"1818"	0.483
"1819"	0.698
"1820"	0.205
"1821"	0.038
"1822"	0.02
"1823"	0.163
"1824"	0.652
"1825"	0.407
"1826"	0.218
"1827"	0.968
"1828"	0.406
"1829"	0.585
"1830"	0.997
"1831"	0.566
"1832"	0.468
"1833"	0.155
"1834"	0.009
"1835"	0.016
"1836"	0.604
"1837"	0.435
"1838"	0.363
"1839"	0.428
"1840"	0.164
"1841"	0.287
"1842"	0.021
"1843"	0.795
"1844"	0.589
"1845"	0.334
"1846"	0.972
"1847"	0.071
"1848"	0.272
"1849"	0.884
"1850"	0.418
"1851"	0.934
"1852"	0.491
"1853"	0.085
"1854"	0.677
"1855"	0.995
"1856"	0.905
"1857"	0.584
"1858"	0.767
"1859"	0.088
"1860"	0.47
"1861"	0.252
"1862"	0.867
"1863"	0.136
"1864"	0.514
"1865"	0.081
"1866"	0.069
"1867"	0.665
"1868"	0.48
"1869"	0.311
"1870"	0.932
"1871"	0.754
"1872"	0.005
"1873"	0.759
"1874"	0.951
"1875"	0.991
"1876"	0.147
"1877"	0.354
"1878"	0.25
"1879"	0.914
"1880"	0.405
"1881"	0.133
"1882"	0.296
"1883"	0.712
"1884"	0.696
"1885"	0.202
"1886"	0.019
"1887"	0.252
"1888"	0.256
"1889"	0.471
"1890"	0.754
"1891"	0.332
"1892"	0.685
"1893"	0.356
"1894"	0.17
"1895"	0.026
"1896"	0.502
"1897"	0.876
"1898"	0.917
"1899"	0.048
"1900"	0.5
"1901"	0.763
"1902"	0.675
"1903"	0.53
"1904"	0.413
"1905"	0.161
"1906"	0.825
"1907"	0.179
"1908"	0.119
"1909"	0.067
"1910"	0.118
"1911"	0.081
"1912"	0.026
"1913"	0.204
"1914"	0.231
"1915"	0.052
"1916"	0.727
"1917"	0.97
"1918"	0.431
"1919"	0.271
"1920"	0.355
"1921"	0.591
"1922"	0.383
"1923"	0.654
"1924"	0.345
"1925"	0.755
"1926"	0.178
"1927"	0.661
"1928"	0.707
"1929"	0.742
"1930"	0.697
"1931"	0.33
"1932"	0.287
"1933"	0.501
"1934"	0.095
"1935"	0.39
"1936"	0.316
"1937"	0.808
"1938"	0.434
"1939"	0.696
"1940"	0.454
"1941"	0.88
"1942"	0.048
"1943"	0.479
"1944"	0.119
"1945"	0.617
"1946"	0.346
"1947"	0.328
"1948"	0.483
"1949"	0.344
"1950"	0.089
"1951"	0.441
"1952"	0.678
"1953"	0.179
"1954"	0.047
"1955"	0.722
"1956"	0.919
"1957"	0.383
"1958"	0.262
"1959"	0.088
"1960"	0.316
"1961"	0.284
"1962"	0.729
"1963"	0.539
"1964"	0.124
"1965"	0.487
"1966"	0.273
"1967"	0.968
"1968"	0.044
"1969"	0.065
"1970"	0.219
"1971"	0.982
"1972"	0.737
"1973"	0.572
"1974"	0.852
"1975"	0.976
"1976"	0.245
"1977"	0.88
"1978"	0.413
"1979"	0.91
"1980"	0.612
"1981"	0.833
"1982"	0.384
"1983"	0.252
"1984"	0.69
"1985"	0.163
"1986"	0.606
"1987"	0.894
"1988"	0.55
"1989"	0.851
"1990"	0.082
"1991"	0.729
"1992"	0.226
"1993"	0.255
"1994"	0.383
"1995"	0.747
"1996"	0.179
"1997"	0.488
"1998"	0.109
"1999"	0.742
"2000"	0.585
"2001"	0.929
"2002"	0.041
"2003"	0.18
"2004"	0.397
"2005"	0.986
"2006"	0.917
"2007"	0.53
"2008"	0.169
"2009"	0.473
"2010"	0.695
"2011"	0.082
"2012"	0.361
"2013"	0.804
"2014"	0.835
"2015"	0.208
"2016"	0.224
"2017"	0.014
"2018"	0.886
"2019"	0.004
"2020"	0.293
"2021"	0.996
"2022"	0.853
"2023"	0.023
"2024"	0.92
"2025"	0.524
"2026"	0.301
"2027"	0.676
"2028"	0.619
"2029"	0.907
"2030"	0.128
"2031"	0.562
"2032"	0.572
"2033"	0.953
"2034"	0.604
"2035"	0.605
"2036"	0.041
"2037"	0.374
"2038"	0.225
"2039"	0.001
"2040"	0.863
"2041"	0.571
"2042"	0.12
"2043"	0.248
"2044"	0.968
"2045"	0.079
"2046"	0.714
"2047"	0.153
"2048"	0.317
"2049"	0.578
"2050"	0.831
"2051"	0.83
"2052"	0.545
"2053"	0.321
"2054"	0.099
"2055"	0.019
"2056"	0.326
"2057"	0.693
"2058"	0.38
"2059"	0.792
"2060"	0.989
"2061"	0.852
"2062"	0.707
"2063"	0.623
"2064"	0.454
"2065"	0.047
"2066"	0.972
"2067"	0.259
"2068"	0.671
"2069"	0.872
"2070"	0.259
"2071"	0.042
"2072"	0.277
"2073"	0.441
"2074"	0.328
"2075"	0.115
"2076"	0.743
"2077"	0.609
"2078"	0.602
"2079"	0.137
"2080"	0.77
"2081"	0.231
"2082"	0.593
"2083"	0.514
"2084"	0.477
"2085"	0.393
"2086"	0.022
"2087"	0.259
"2088"	0.699
"2089"	0.383
"2090"	0.674
"2091"	0.085
"2092"	0.325
"2093"	0.623
"2094"	0.11
"2095"	0.364
"2096"	0.751
"2097"	0.693
"2098"	0.588
"2099"	0.316
"2100"	0.938
"2101"	0.203
"2102"	0.82
"2103"	0.037
"2104"	0.101
"2105"	0.93
"2106"	0.547
"2107"	0.849
"2108"	0.269
"2109"	0.6
"2110"	0.771
"2111"	0.559
"2112"	0.299
"2113"	0.328
"2114"	0.235
"2115"	0.125
"2116"	0.939
"2117"	0.708
"2118"	0.364
"2119"	0.026
"2120"	0.764
"2121"	0.678
"2122"	0.269
"2123"	0.32
"2124"	0.796
"2125"	0.683
"2126"	0.21
"2127"	0.378
"2128"	0.568
"2129"	0.341
"2130"	0.589
"2131"	0.099
"2132"	0.93
"2133"	0.469
"2134"	0.667
"2135"	0.542
"2136"	0.605
"2137"	0.125
"2138"	0.124
"2139"	0.16
"2140"	0.246
"2141"	0.528
"2142"	0.846
"2143"	0.672
"2144"	0.301
"2145"	0.482
"2146"	0.564
"2147"	0.46
"2148"	0.308
"2149"	0.778
"2150"	0.466
"2151"	0.237
"2152"	0.568
"2153"	0.304
"2154"	0.001
"2155"	0.445
"2156"	0.192
"2157"	0.361
"2158"	0.44
"2159"	0.503
"2160"	0.217
"2161"	0.402
"2162"	0.63
"2163"	0.346
"2164"	0.621
"2165"	0.008
"2166"	0.278
"2167"	0.095
"2168"	0.786
"2169"	0.791
"2170"	0.857
"2171"	0.69
"2172"	0.655
"2173"	0.31
"2174"	0.375
"2175"	0.659
"2176"	0.942
"2177"	0.909
"2178"	0.237
"2179"	0.294
"2180"	0.615
"2181"	0.716
"2182"	0.926
"2183"	0.236
"2184"	0.689
"2185"	0.051
"2186"	0.666
"2187"	0.356
"2188"	0.839
"2189"	0.666
"2190"	0.316
"2191"	0.159
"2192"	0.216
"2193"	0.372
"2194"	0.951
"2195"	0.262
"2196"	0.01
"2197"	0.4
"2198"	0.682
"2199"	0.063
"2200"	0.716
"2201"	0.201
"2202"	0.123
"2203"	0.126
"2204"	0.674
"2205"	0.833
"2206"	0.295
"2207"	0.49
"2208"	0.129
"2209"	0.281
"2210"	0.618
"2211"	0.497
"2212"	0.17
"2213"	0.055
"2214"	0.605
"2215"	0.916
"2216"	0.426
"2217"	0.974
"2218"	0.09
"2219"	0.266
"2220"	0.531
"2221"	0.984
"2222"	0.478
"2223"	0.782
"2224"	0.355
"2225"	0.249
"2226"	0.897
"2227"	0.867
"2228"	0.297
"2229"	0.368
"2230"	0.344
"2231"	0.3
"2232"	0.663
"2233"	0.438
"2234"	0.205
"2235"	0.823
"2236"	0.736
"2237"	0.529
"2238"	0.388
"2239"	0.818
"2240"	0.381
"2241"	0.713
"2242"	0.58
"2243"	0.941
"2244"	0.862
"2245"	0.236
"2246"	0.472
"2247"	0.675
"2248"	0.456
"2249"	0
"2250"	0.105
"2251"	0.12
"2252"	0.412
"2253"	0.451
"2254"	0.32
"2255"	0.52
"2256"	0.528
"2257"	0.076
"2258"	0.799
"2259"	0.575
"2260"	0.796
"2261"	0.359
"2262"	0.53
"2263"	0.532
"2264"	0.919
"2265"	0.599
"2266"	0.39
"2267"	0.163
"2268"	0.027
"2269"	0.956
"2270"	0.532
"2271"	0.351
"2272"	0.571
"2273"	0.386
"2274"	0.809
"2275"	0.309
"2276"	0.752
"2277"	0.989
"2278"	0.711
"2279"	0.059
"2280"	0.613
"2281"	0.108
"2282"	0.714
"2283"	0.521
"2284"	0.077
"2285"	0.018
"2286"	0.121
"2287"	0.557
"2288"	0.543
"2289"	0.183
"2290"	0.298
"2291"	0.938
"2292"	0.619
"2293"	0.194
"2294"	0.079
"2295"	0.993
"2296"	0.984
"2297"	0.548
"2298"	0.852
"2299"	0.146
"2300"	0.399
"2301"	0.02
"2302"	0.983
"2303"	0.159
"2304"	0.752
"2305"	0.488
"2306"	0.319
"2307"	0.426
"2308"	0.719
"2309"	0.765
"2310"	0.104
"2311"	0.2
"2312"	0.769
"2313"	0.369
"2314"	0.539
"2315"	0.021
"2316"	0.195
"2317"	0.404
"2318"	0.003
"2319"	0.891
"2320"	0.787
"2321"	0.131
"2322"	0.932
"2323"	0.973
"2324"	0.554
"2325"	0.773
"2326"	0.346
"2327"	0.891
"2328"	0.553
"2329"	0.46
"2330"	0.595
"2331"	0.321
"2332"	0.807
"2333"	0.034
"2334"	0.65
"2335"	0.409
"2336"	0.051
"2337"	0.462
"2338"	0.521
"2339"	0.443
"2340"	0.656
"2341"	0.269
"2342"	0.152
"2343"	0.719
"2344"	0.835
"2345"	0.495
"2346"	0.879
"2347"	0.288
"2348"	0.891
"2349"	0.101
"2350"	0.429
"2351"	0.777
"2352"	0.914
"2353"	0.56
"2354"	0.767
"2355"	0.759
"2356"	0.663
"2357"	0.131
"2358"	0.212
"2359"	0.522
"2360"	0.847
"2361"	0.431
"2362"	0.291
"2363"	0.007
"2364"	0.961
"2365"	0.239
"2366"	0.539
"2367"	0.061
"2368"	0.82
"2369"	0.073
"2370"	0.185
"2371"	0.146
"2372"	0.436
"2373"	0.57
"2374"	0.845
"2375"	0.631
"2376"	0.302
"2377"	0.97
"2378"	0.788
"2379"	0.773
"2380"	0.95
"2381"	0.781
"2382"	0.224
"2383"	0.182
"2384"	0.33
"2385"	0.161
"2386"	0.547
"2387"	0.964
"2388"	0.482
"2389"	0.858
"2390"	0.92
"2391"	0.321
"2392"	0.537
"2393"	0.527
"2394"	0.03
"2395"	0.119
"2396"	0.825
"2397"	0.158
"2398"	0.365
"2399"	0.659
"2400"	0.469
"2401"	0.905
"2402"	0.948
"2403"	0.402
"2404"	0.275
"2405"	0.637
"2406"	0.683
"2407"	0.967
"2408"	0.997
"2409"	0.76
"2410"	0.4
"2411"	0.329
"2412"	0.829
"2413"	0.038
"2414"	0.045
"2415"	0.404
"2416"	0.888
"2417"	0.407
"2418"	0.214
"2419"	0.87
"2420"	0.792
"2421"	0.181
"2422"	0.323
"2423"	0.933
"2424"	0.54
"2425"	0.669
"2426"	0.085
"2427"	0.159
"2428"	0.75
"2429"	0.197
"2430"	0.144
"2431"	0.686
"2432"	0.452
"2433"	0.23
"2434"	0.803
"2435"	0.305
"2436"	0.091
"2437"	0.34
"2438"	0.249
"2439"	0.533
"2440"	0.998
"2441"	0.187
"2442"	0.528
"2443"	0.361
"2444"	0.819
"2445"	0.662
"2446"	0.617
"2447"	0.688
"2448"	0.393
"2449"	0.642
"2450"	0.634
"2451"	0.668
"2452"	0.254
"2453"	0.104
"2454"	0.711
"2455"	0.496
"2456"	0.647
"2457"	0.091
"2458"	0.671
"2459"	0.326
"2460"	0.713
"2461"	0.77
"2462"	0.081
"2463"	0.555
"2464"	0.137
"2465"	0.581
"2466"	0.367
"2467"	0.577
"2468"	0.657
"2469"	0.663
"2470"	0.877
"2471"	0.635
"2472"	0.039
"2473"	0.641
"2474"	0.661
"2475"	0.866
"2476"	0.952
"2477"	0.041
"2478"	0.934
"2479"	0.925
"2480"	0.128
"2481"	0.388
"2482"	0.78
"2483"	0.4
"2484"	0.6
"2485"	0.352
"2486"	0.014
"2487"	0.005
"2488"	0.724
"2489"	0.269
"2490"	0.762
"2491"	0.063
"2492"	0.165
"2493"	0.475
"2494"	0.858
"2495"	0.806
"2496"	0.826
"2497"	0.534
"2498"	0.189
"2499"	0.801
"2500"	0.093
"2501"	0.181
"2502"	0.696
"2503"	0.523
"2504"	0.69
"2505"	0.6
"2506"	0.603
"2507"	0.803
"2508"	0.229
"2509"	0.385
"2510"	0.212
"2511"	0.063
"2512"	0.493
"2513"	0.643
"2514"	0.942
"2515"	0.276
"2516"	0.979
"2517"	0.719
"2518"	0.261
"2519"	0.454
"2520"	0.076
"2521"	0.706
"2522"	0.646
"2523"	0.974
"2524"	0.514
"2525"	0.302
"2526"	0.13
"2527"	0.607
"2528"	0.941
"2529"	0.104
"2530"	0.909
"2531"	0.65
"2532"	0.284
"2533"	0.133
"2534"	0.984
"2535"	0.26
"2536"	0.54
"2537"	0.817
"2538"	0.734
"2539"	0.529
"2540"	0.86
"2541"	0.659
"2542"	0.869
"2543"	0.319
"2544"	0.39
"2545"	0.276
"2546"	0.002
"2547"	0.209
"2548"	0.074
"2549"	0.165
"2550"	0.606
"2551"	0.014
"2552"	0.674
"2553"	0.9
"2554"	0.957
"2555"	0.759
"2556"	0.998
"2557"	0.667
"2558"	0.348
"2559"	0.438
"2560"	0.446
"2561"	0.807
"2562"	0.467
"2563"	0.759
"2564"	0.467
"2565"	0.239
"2566"	0.554
"2567"	0.615
"2568"	0.89
"2569"	0.678
"2570"	0.187
"2571"	0.78
"2572"	0.665
"2573"	0.935
"2574"	0.105
"2575"	0.361
"2576"	0.171
"2577"	0.836
"2578"	0.538
"2579"	0.672
"2580"	0.286
"2581"	0.314
"2582"	0.737
"2583"	0.751
"2584"	0.689
"2585"	0.389
"2586"	0.911
"2587"	0.789
"2588"	0.806
"2589"	0.37
"2590"	0.126
"2591"	0.093
"2592"	0.784
"2593"	0.252
"2594"	0.88
"2595"	0.789
"2596"	0.774
"2597"	0.616
"2598"	0.588
"2599"	0.582
"2600"	0.373
"2601"	0.912
"2602"	0.412
"2603"	0.555
"2604"	0.278
"2605"	0.248
"2606"	0.287
"2607"	0.276
"2608"	0.986
"2609"	0.841
"2610"	0.183
"2611"	0.594
"2612"	0.2
"2613"	0.984
"2614"	0.861
"2615"	0.861
"2616"	0.413
"2617"	0.713
"2618"	0.206
"2619"	0.748
"2620"	0.61
"2621"	0.307
"2622"	0.013
"2623"	0.811
"2624"	0.416
"2625"	0.417
"2626"	0.286
"2627"	0.817
"2628"	0.997
"2629"	0.697
"2630"	0.061
"2631"	0.08
"2632"	0.656
"2633"	0.755
"2634"	0.763
"2635"	0.84
"2636"	0.954
"2637"	0.645
"2638"	0.194
"2639"	0.816
"2640"	0.054
"2641"	0.613
"2642"	0.365
"2643"	0.482
"2644"	0.819
"2645"	0.643
"2646"	0.086
"2647"	0.806
"2648"	0.801
"2649"	0.304
"2650"	0.322
"2651"	0.898
"2652"	0.862
"2653"	0.441
"2654"	0.994
"2655"	0.842
"2656"	0.87
"2657"	0.194
"2658"	0.238
"2659"	0.643
"2660"	0.556
"2661"	0.678
"2662"	0.016
"2663"	0.475
"2664"	0.738
"2665"	0.682
"2666"	0.471
"2667"	0.902
"2668"	0.498
"2669"	0.276
"2670"	0.713
"2671"	0.07
"2672"	0.734
"2673"	0.622
"2674"	0.884
"2675"	0.579
"2676"	0.575
"2677"	0.37
"2678"	0.618
"2679"	0.577
"2680"	0.439
"2681"	0.308
"2682"	0.846
"2683"	0.528
"2684"	0.19
"2685"	0.259
"2686"	0.798
"2687"	0.036
"2688"	0.913
"2689"	0.979
"2690"	0.166
"2691"	0.194
"2692"	0.087
"2693"	0.433
"2694"	0.699
"2695"	0.267
"2696"	0.125
"2697"	0.692
"2698"	0.303
"2699"	0.283
"2700"	0.181
"2701"	0.161
"2702"	0.818
"2703"	0.816
"2704"	0.797
"2705"	0.357
"2706"	0.863
"2707"	0.539
"2708"	0.265
"2709"	0.17
"2710"	0.206
"2711"	0.352
"2712"	0.29
"2713"	0.598
"2714"	0.558
"2715"	0.002
"2716"	0.064
"2717"	0.044
"2718"	0.231
"2719"	0.484
"2720"	0.004
"2721"	0.933
"2722"	0.456
"2723"	0.958
"2724"	0.483
"2725"	0.513
"2726"	0.948
"2727"	0.772
"2728"	0.25
"2729"	0.347
"2730"	0.807
"2731"	0.525
"2732"	0.356
"2733"	0.32
"2734"	0.488
"2735"	0.387
"2736"	0.467
"2737"	0.937
"2738"	0.537
"2739"	0.794
"2740"	0.404
"2741"	0.535
"2742"	0.315
"2743"	0.036
"2744"	0.144
"2745"	0.152
"2746"	0.423
"2747"	0.3
"2748"	0.59
"2749"	0.417
"2750"	0.842
"2751"	0.256
"2752"	0.584
"2753"	0.91
"2754"	0.323
"2755"	0.159
"2756"	0.883
"2757"	0.861
"2758"	0.129
"2759"	0.807
"2760"	0.59
"2761"	0.381
"2762"	0.14
"2763"	0.81
"2764"	0.194
"2765"	0.087
"2766"	0.257
"2767"	0.861
"2768"	0.779
"2769"	0.242
"2770"	0.873
"2771"	0.516
"2772"	0.951
"2773"	0.303
"2774"	0.556
"2775"	0.188
"2776"	0.561
"2777"	0.288
"2778"	0.842
"2779"	0.954
"2780"	0.335
"2781"	0.053
"2782"	0.338
"2783"	0.483
"2784"	0.802
"2785"	0.717
"2786"	0.359
"2787"	0.722
"2788"	0.77
"2789"	0.462
"2790"	0.612
"2791"	0.739
"2792"	0.609
"2793"	0.399
"2794"	0.54
"2795"	0.504
"2796"	0.585
"2797"	0.523
"2798"	0.825
"2799"	0.267
"2800"	0.558
"2801"	0.018
"2802"	0.809
"2803"	0.692
"2804"	0.435
"2805"	0.934
"2806"	0.756
"2807"	0.869
"2808"	0.049
"2809"	0.395
"2810"	0.28
"2811"	0.564
"2812"	0.013
"2813"	0.818
"2814"	0.298
"2815"	0.399
"2816"	0.643
"2817"	0.202
"2818"	0.128
"2819"	0.045
"2820"	0.698
"2821"	0.83
"2822"	0.566
"2823"	0.055
"2824"	0.231
"2825"	0.281
"2826"	0.715
"2827"	0.993
"2828"	0.751
"2829"	0.664
"2830"	0.35
"2831"	0.594
"2832"	0.544
"2833"	0.981
"2834"	0.973
"2835"	0.429
"2836"	0.03
"2837"	0.547
"2838"	0.64
"2839"	0.403
"2840"	0.338
"2841"	0.371
"2842"	0.756
"2843"	0.388
"2844"	0.402
"2845"	0.741
"2846"	0.568
"2847"	0.748
"2848"	0.103
"2849"	0.322
"2850"	0.548
"2851"	0.805
"2852"	0.773
"2853"	0.609
"2854"	0.081
"2855"	0.921
"2856"	0.125
"2857"	0.852
"2858"	0.737
"2859"	0.845
"2860"	0.884
"2861"	0.396
"2862"	0.147
"2863"	0.847
"2864"	0.856
"2865"	0.42
"2866"	0.953
"2867"	0.427
"2868"	0.154
"2869"	0.609
"2870"	0.432
"2871"	0.375
"2872"	0.252
"2873"	0.95
"2874"	0.417
"2875"	0.081
"2876"	0.505
"2877"	0.51
"2878"	0.95
"2879"	0.502
"2880"	0.602
"2881"	0.062
"2882"	0.63
"2883"	0.026
"2884"	0.448
"2885"	0.726
"2886"	0.068
"2887"	0.024
"2888"	0.236
"2889"	0.553
"2890"	0.578
"2891"	0.754
"2892"	0.553
"2893"	0.366
"2894"	0.475
"2895"	0.907
"2896"	0.843
"2897"	0.591
"2898"	0.964
"2899"	0.245
"2900"	0.682
"2901"	0.863
"2902"	0.048
"2903"	0.025
"2904"	0.602
"2905"	0.994
"2906"	0.361
"2907"	0.024
"2908"	0.2
"2909"	0.55
"2910"	0.242
"2911"	0.527
"2912"	0.218
"2913"	0.342
"2914"	0.249
"2915"	0.715
"2916"	0.457
"2917"	0.28
"2918"	0.631
"2919"	0.049
"2920"	0.45
"2921"	0.426
"2922"	0.732
"2923"	0.595
"2924"	0.809
"2925"	0.167
"2926"	0.017
"2927"	0.509
"2928"	0.422
"2929"	0.942
"2930"	0.066
"2931"	0.623
"2932"	0.22
"2933"	0.692
"2934"	0.934
"2935"	0.04
"2936"	0.083
"2937"	0.202
"2938"	0.148
"2939"	0.668
"2940"	0.715
"2941"	0.04
"2942"	0.962
"2943"	0.457
"2944"	0.227
"2945"	0.046
"2946"	0.671
"2947"	0.943
"2948"	0.195
"2949"	0.965
"2950"	0.471
"2951"	0.169
"2952"	0.826
"2953"	0.472
"2954"	0.431
"2955"	0.937
"2956"	0.643
"2957"	0.855
"2958"	0.526
"2959"	0.178
"2960"	0.692
"2961"	0.561
"2962"	0.454
"2963"	0.936
"2964"	0.926
"2965"	0.527
"2966"	0.812
"2967"	0.637
"2968"	0.049
"2969"	0.534
"2970"	0.98
"2971"	0.018
"2972"	0.792
"2973"	0.717
"2974"	0.176
"2975"	0.882
"2976"	0.543
"2977"	0.373
"2978"	0.213
"2979"	0.252
"2980"	0.419
"2981"	0.15
"2982"	0.935
"2983"	0.83
"2984"	0.015
"2985"	0.057
"2986"	0.546
"2987"	0.558
"2988"	0.451
"2989"	0.639
"2990"	0.192
"2991"	0.264
"2992"	0.334
"2993"	0.418
"2994"	0.608
"2995"	0.47
"2996"	0.669
"2997"	0.618
"2998"	0.899
"2999"	0.651
"3000"	0.884
"3001"	0.461
"3002"	0.117
"3003"	0.81
"3004"	0.55
"3005"	0.939
"3006"	0.591
"3007"	0.718
"3008"	0.248
"3009"	0.367
"3010"	0.685
"3011"	0.719
"3012"	0.592
"3013"	0
"3014"	0.011
"3015"	0.146
"3016"	0.198
"3017"	0.14
"3018"	0.06
"3019"	0.403
"3020"	0.225
"3021"	0.774
"3022"	0.396
"3023"	0.508
"3024"	0.825
"3025"	0.763
"3026"	0.528
"3027"	0.719
"3028"	0.076
"3029"	0.339
"3030"	0.592
"3031"	0.278
"3032"	0.72
"3033"	0.121
"3034"	0.043
"3035"	0.629
"3036"	0.792
"3037"	0.152
"3038"	0.8
"3039"	0.72
"3040"	0.004
"3041"	0.77
"3042"	0.409
"3043"	0.957
"3044"	0.583
"3045"	0.487
"3046"	0.097
"3047"	0.094
"3048"	0.335
"3049"	0.963
"3050"	0.638
"3051"	0.85
"3052"	0.624
"3053"	0.337
"3054"	0.573
"3055"	0.381
"3056"	0.026
"3057"	0.445
"3058"	0.326
"3059"	0.688
"3060"	0.508
"3061"	0.25
"3062"	0.291
"3063"	0.243
"3064"	0.917
"3065"	0.173
"3066"	0.978
"3067"	0.031
"3068"	0.946
"3069"	0.527
"3070"	0.762
"3071"	0.951
"3072"	0.241
"3073"	0.163
"3074"	0.19
"3075"	0.234
"3076"	0.906
"3077"	0.199
"3078"	0.786
"3079"	0.155
"3080"	0.636
"3081"	0.773
"3082"	0.765
"3083"	0.493
"3084"	0.505
"3085"	0.794
"3086"	0.427
"3087"	0.56
"3088"	0.51
"3089"	0.913
"3090"	0.73
"3091"	0.638
"3092"	0.726
"3093"	0.399
"3094"	0.237
"3095"	0.461
"3096"	0.057
"3097"	0.253
"3098"	0.989
"3099"	0.23
"3100"	0.949
"3101"	0.684
"3102"	0.758
"3103"	0.473
"3104"	0.139
"3105"	0.068
"3106"	0.924
"3107"	0.562
"3108"	0.553
"3109"	0.624
"3110"	0.621
"3111"	0.601
"3112"	0.837
"3113"	0.474
"3114"	0.463
"3115"	0.375
"3116"	0.216
"3117"	0.814
"3118"	0.107
"3119"	0.473
"3120"	0.301
"3121"	0.331
"3122"	0.18
"3123"	0.089
"3124"	0.396
"3125"	0.391
"3126"	0.444
"3127"	0.62
"3128"	0.561
"3129"	0.356
"3130"	0.978
"3131"	0.667
"3132"	0.332
"3133"	0.415
"3134"	0.519
"3135"	0.669
"3136"	0.469
"3137"	0.674
"3138"	0.782
"3139"	0.914
"3140"	0.009
"3141"	0.253
"3142"	0.569
"3143"	0.904
"3144"	0.034
"3145"	0.74
"3146"	0.301
"3147"	0.121
"3148"	0.766
"3149"	0.223
"3150"	0.767
"3151"	0.907
"3152"	0.084
"3153"	0.946
"3154"	0.589
"3155"	0.659
"3156"	0.671
"3157"	0.31
"3158"	0.032
"3159"	0.351
"3160"	0.162
"3161"	0.608
"3162"	0.324
"3163"	0.789
"3164"	0.987
"3165"	0.153
"3166"	0
"3167"	0.451
"3168"	0.816
"3169"	0.679
"3170"	0.133
"3171"	0.878
"3172"	0.616
"3173"	0.675
"3174"	0.808
"3175"	0.443
"3176"	0.836
"3177"	0.009
"3178"	0.477
"3179"	0.203
"3180"	0.886
"3181"	0.337
"3182"	0.58
"3183"	0.446
"3184"	0.783
"3185"	0.18
"3186"	0.493
"3187"	0.332
"3188"	0.619
"3189"	0.105
"3190"	0.269
"3191"	0.981
"3192"	0.764
"3193"	0.738
"3194"	0.199
"3195"	0.193
"3196"	0.912
"3197"	0.917
"3198"	0.667
"3199"	0.146
"3200"	0.341
"3201"	0.935
"3202"	0.51
"3203"	0.171
"3204"	0.629
"3205"	0.526
"3206"	0.54
"3207"	0.045
"3208"	0.016
"3209"	0.768
"3210"	0.224
"3211"	0.787
"3212"	0.234
"3213"	0.091
"3214"	0.552
"3215"	0.192
"3216"	0.019
"3217"	0.074
"3218"	0.435
"3219"	0.409
"3220"	0.419
"3221"	0.841
